SEQN,question_code,response,question_type
81550,CBD110,0.0,Consumer Behavior
81551,CBD110,50.0,Consumer Behavior
81552,CBD110,0.0,Consumer Behavior
81553,CBD110,0.0,Consumer Behavior
81554,CBD110,0.0,Consumer Behavior
81555,CBD110,21.0,Consumer Behavior
81556,CBD110,200.0,Consumer Behavior
81557,CBD110,60.0,Consumer Behavior
81558,CBD110,0.0,Consumer Behavior
81559,CBD110,0.0,Consumer Behavior
81560,CBD110,400.0,Consumer Behavior
81561,CBD110,150.0,Consumer Behavior
81562,CBD110,0.0,Consumer Behavior
81563,CBD110,0.0,Consumer Behavior
81564,CBD110,0.0,Consumer Behavior
81565,CBD110,0.0,Consumer Behavior
81566,CBD110,0.0,Consumer Behavior
81567,CBD110,0.0,Consumer Behavior
81568,CBD110,0.0,Consumer Behavior
81569,CBD110,0.0,Consumer Behavior
81570,CBD110,85.0,Consumer Behavior
81571,CBD110,370.0,Consumer Behavior
81572,CBD110,250.0,Consumer Behavior
81573,CBD110,20.0,Consumer Behavior
81574,CBD110,400.0,Consumer Behavior
81575,CBD110,0.0,Consumer Behavior
81576,CBD110,0.0,Consumer Behavior
81577,CBD110,0.0,Consumer Behavior
81578,CBD110,100.0,Consumer Behavior
81579,CBD110,214.0,Consumer Behavior
81580,CBD110,25.0,Consumer Behavior
81581,CBD110,0.0,Consumer Behavior
81582,CBD110,0.0,Consumer Behavior
81583,CBD110,0.0,Consumer Behavior
81584,CBD110,70.0,Consumer Behavior
81585,CBD110,0.0,Consumer Behavior
81586,CBD110,0.0,Consumer Behavior
81587,CBD110,0.0,Consumer Behavior
81588,CBD110,0.0,Consumer Behavior
81589,CBD110,0.0,Consumer Behavior
81590,CBD110,0.0,Consumer Behavior
81591,CBD110,300.0,Consumer Behavior
81592,CBD110,,Consumer Behavior
81593,CBD110,0.0,Consumer Behavior
81594,CBD110,500.0,Consumer Behavior
81595,CBD110,200.0,Consumer Behavior
81596,CBD110,0.0,Consumer Behavior
81597,CBD110,0.0,Consumer Behavior
81598,CBD110,0.0,Consumer Behavior
81599,CBD110,0.0,Consumer Behavior
81600,CBD110,0.0,Consumer Behavior
81601,CBD110,0.0,Consumer Behavior
81602,CBD110,400.0,Consumer Behavior
81603,CBD110,214.0,Consumer Behavior
81604,CBD110,0.0,Consumer Behavior
81605,CBD110,0.0,Consumer Behavior
81606,CBD110,0.0,Consumer Behavior
81607,CBD110,10.0,Consumer Behavior
81608,CBD110,0.0,Consumer Behavior
81609,CBD110,85.0,Consumer Behavior
81610,CBD110,107.0,Consumer Behavior
81611,CBD110,0.0,Consumer Behavior
81612,CBD110,0.0,Consumer Behavior
81613,CBD110,0.0,Consumer Behavior
81614,CBD110,0.0,Consumer Behavior
81615,CBD110,0.0,Consumer Behavior
81616,CBD110,60.0,Consumer Behavior
81617,CBD110,0.0,Consumer Behavior
81618,CBD110,0.0,Consumer Behavior
81619,CBD110,0.0,Consumer Behavior
81620,CBD110,,Consumer Behavior
81621,CBD110,0.0,Consumer Behavior
81622,CBD110,0.0,Consumer Behavior
81623,CBD110,300.0,Consumer Behavior
81624,CBD110,0.0,Consumer Behavior
81625,CBD110,100.0,Consumer Behavior
81626,CBD110,200.0,Consumer Behavior
81627,CBD110,25.0,Consumer Behavior
81628,CBD110,300.0,Consumer Behavior
81629,CBD110,257.0,Consumer Behavior
81630,CBD110,60.0,Consumer Behavior
81631,CBD110,100.0,Consumer Behavior
81632,CBD110,0.0,Consumer Behavior
81633,CBD110,300.0,Consumer Behavior
81634,CBD110,200.0,Consumer Behavior
81635,CBD110,50.0,Consumer Behavior
81636,CBD110,0.0,Consumer Behavior
81637,CBD110,0.0,Consumer Behavior
81638,CBD110,0.0,Consumer Behavior
81639,CBD110,75.0,Consumer Behavior
81640,CBD110,10.0,Consumer Behavior
81641,CBD110,750.0,Consumer Behavior
81642,CBD110,150.0,Consumer Behavior
81643,CBD110,0.0,Consumer Behavior
81644,CBD110,75.0,Consumer Behavior
81645,CBD110,0.0,Consumer Behavior
81646,CBD110,500.0,Consumer Behavior
81647,CBD110,0.0,Consumer Behavior
81648,CBD110,125.0,Consumer Behavior
81649,CBD110,0.0,Consumer Behavior
81650,CBD110,800.0,Consumer Behavior
81651,CBD110,0.0,Consumer Behavior
81652,CBD110,100.0,Consumer Behavior
81653,CBD110,0.0,Consumer Behavior
81654,CBD110,0.0,Consumer Behavior
81655,CBD110,0.0,Consumer Behavior
81656,CBD110,100.0,Consumer Behavior
81657,CBD110,20.0,Consumer Behavior
81658,CBD110,300.0,Consumer Behavior
81659,CBD110,100.0,Consumer Behavior
81660,CBD110,0.0,Consumer Behavior
81661,CBD110,100.0,Consumer Behavior
81662,CBD110,0.0,Consumer Behavior
81663,CBD110,128.0,Consumer Behavior
81664,CBD110,120.0,Consumer Behavior
81665,CBD110,0.0,Consumer Behavior
81666,CBD110,,Consumer Behavior
81667,CBD110,0.0,Consumer Behavior
81668,CBD110,42.0,Consumer Behavior
81669,CBD110,0.0,Consumer Behavior
81670,CBD110,100.0,Consumer Behavior
81671,CBD110,50.0,Consumer Behavior
81672,CBD110,0.0,Consumer Behavior
81673,CBD110,0.0,Consumer Behavior
81674,CBD110,3.0,Consumer Behavior
81675,CBD110,0.0,Consumer Behavior
81676,CBD110,0.0,Consumer Behavior
81677,CBD110,50.0,Consumer Behavior
81678,CBD110,35.0,Consumer Behavior
81679,CBD110,0.0,Consumer Behavior
81680,CBD110,60.0,Consumer Behavior
81681,CBD110,0.0,Consumer Behavior
81682,CBD110,10.0,Consumer Behavior
81683,CBD110,0.0,Consumer Behavior
81684,CBD110,0.0,Consumer Behavior
81685,CBD110,0.0,Consumer Behavior
81686,CBD110,300.0,Consumer Behavior
81687,CBD110,0.0,Consumer Behavior
81688,CBD110,0.0,Consumer Behavior
81689,CBD110,0.0,Consumer Behavior
81690,CBD110,0.0,Consumer Behavior
81691,CBD110,0.0,Consumer Behavior
81692,CBD110,150.0,Consumer Behavior
81693,CBD110,750.0,Consumer Behavior
81694,CBD110,100.0,Consumer Behavior
81695,CBD110,150.0,Consumer Behavior
81696,CBD110,400.0,Consumer Behavior
81697,CBD110,250.0,Consumer Behavior
81698,CBD110,0.0,Consumer Behavior
81699,CBD110,0.0,Consumer Behavior
81700,CBD110,0.0,Consumer Behavior
81701,CBD110,0.0,Consumer Behavior
81702,CBD110,0.0,Consumer Behavior
81703,CBD110,0.0,Consumer Behavior
81704,CBD110,0.0,Consumer Behavior
81705,CBD110,0.0,Consumer Behavior
81706,CBD110,0.0,Consumer Behavior
81707,CBD110,0.0,Consumer Behavior
81708,CBD110,0.0,Consumer Behavior
81709,CBD110,20.0,Consumer Behavior
81710,CBD110,50.0,Consumer Behavior
81711,CBD110,0.0,Consumer Behavior
81712,CBD110,0.0,Consumer Behavior
81713,CBD110,100.0,Consumer Behavior
81714,CBD110,20.0,Consumer Behavior
81715,CBD110,428.0,Consumer Behavior
81716,CBD110,0.0,Consumer Behavior
81717,CBD110,100.0,Consumer Behavior
81718,CBD110,0.0,Consumer Behavior
81719,CBD110,600.0,Consumer Behavior
81720,CBD110,0.0,Consumer Behavior
81721,CBD110,0.0,Consumer Behavior
81722,CBD110,0.0,Consumer Behavior
81723,CBD110,80.0,Consumer Behavior
81724,CBD110,630.0,Consumer Behavior
81725,CBD110,0.0,Consumer Behavior
81726,CBD110,0.0,Consumer Behavior
81727,CBD110,85.0,Consumer Behavior
81728,CBD110,0.0,Consumer Behavior
81729,CBD110,214.0,Consumer Behavior
81730,CBD110,30.0,Consumer Behavior
81731,CBD110,50.0,Consumer Behavior
81732,CBD110,40.0,Consumer Behavior
81733,CBD110,0.0,Consumer Behavior
81734,CBD110,0.0,Consumer Behavior
81735,CBD110,350.0,Consumer Behavior
81736,CBD110,200.0,Consumer Behavior
81737,CBD110,0.0,Consumer Behavior
81738,CBD110,0.0,Consumer Behavior
81739,CBD110,428.0,Consumer Behavior
81740,CBD110,0.0,Consumer Behavior
81741,CBD110,0.0,Consumer Behavior
81742,CBD110,0.0,Consumer Behavior
81743,CBD110,0.0,Consumer Behavior
81744,CBD110,400.0,Consumer Behavior
81745,CBD110,25.0,Consumer Behavior
81746,CBD110,200.0,Consumer Behavior
81747,CBD110,0.0,Consumer Behavior
81748,CBD110,0.0,Consumer Behavior
81749,CBD110,100.0,Consumer Behavior
81750,CBD110,0.0,Consumer Behavior
81751,CBD110,20.0,Consumer Behavior
81752,CBD110,0.0,Consumer Behavior
81753,CBD110,60.0,Consumer Behavior
81754,CBD110,85.0,Consumer Behavior
81755,CBD110,0.0,Consumer Behavior
81756,CBD110,25.0,Consumer Behavior
81757,CBD110,250.0,Consumer Behavior
81758,CBD110,75.0,Consumer Behavior
81759,CBD110,50.0,Consumer Behavior
81760,CBD110,50.0,Consumer Behavior
81761,CBD110,0.0,Consumer Behavior
81762,CBD110,,Consumer Behavior
81763,CBD110,0.0,Consumer Behavior
81764,CBD110,777777.0,Consumer Behavior
81765,CBD110,,Consumer Behavior
81766,CBD110,0.0,Consumer Behavior
81767,CBD110,0.0,Consumer Behavior
81768,CBD110,30.0,Consumer Behavior
81769,CBD110,0.0,Consumer Behavior
81770,CBD110,235.0,Consumer Behavior
81771,CBD110,100.0,Consumer Behavior
81772,CBD110,0.0,Consumer Behavior
81773,CBD110,120.0,Consumer Behavior
81774,CBD110,0.0,Consumer Behavior
81775,CBD110,75.0,Consumer Behavior
81776,CBD110,214.0,Consumer Behavior
81777,CBD110,80.0,Consumer Behavior
81778,CBD110,0.0,Consumer Behavior
81779,CBD110,0.0,Consumer Behavior
81780,CBD110,400.0,Consumer Behavior
81781,CBD110,50.0,Consumer Behavior
81782,CBD110,857.0,Consumer Behavior
81783,CBD110,250.0,Consumer Behavior
81784,CBD110,100.0,Consumer Behavior
81785,CBD110,20.0,Consumer Behavior
81786,CBD110,150.0,Consumer Behavior
81787,CBD110,0.0,Consumer Behavior
81788,CBD110,0.0,Consumer Behavior
81789,CBD110,0.0,Consumer Behavior
81790,CBD110,0.0,Consumer Behavior
81791,CBD110,140.0,Consumer Behavior
81792,CBD110,0.0,Consumer Behavior
81793,CBD110,500.0,Consumer Behavior
81794,CBD110,0.0,Consumer Behavior
81795,CBD110,0.0,Consumer Behavior
81796,CBD110,100.0,Consumer Behavior
81797,CBD110,0.0,Consumer Behavior
81798,CBD110,0.0,Consumer Behavior
81799,CBD110,0.0,Consumer Behavior
81800,CBD110,100.0,Consumer Behavior
81801,CBD110,0.0,Consumer Behavior
81802,CBD110,30.0,Consumer Behavior
81803,CBD110,0.0,Consumer Behavior
81804,CBD110,0.0,Consumer Behavior
81805,CBD110,0.0,Consumer Behavior
81806,CBD110,100.0,Consumer Behavior
81807,CBD110,0.0,Consumer Behavior
81808,CBD110,200.0,Consumer Behavior
81809,CBD110,999999.0,Consumer Behavior
81810,CBD110,0.0,Consumer Behavior
81811,CBD110,300.0,Consumer Behavior
81812,CBD110,0.0,Consumer Behavior
81813,CBD110,100.0,Consumer Behavior
81814,CBD110,150.0,Consumer Behavior
81815,CBD110,0.0,Consumer Behavior
81816,CBD110,42.0,Consumer Behavior
81817,CBD110,200.0,Consumer Behavior
81818,CBD110,175.0,Consumer Behavior
81819,CBD110,50.0,Consumer Behavior
81820,CBD110,125.0,Consumer Behavior
81821,CBD110,160.0,Consumer Behavior
81822,CBD110,500.0,Consumer Behavior
81823,CBD110,0.0,Consumer Behavior
81824,CBD110,150.0,Consumer Behavior
81825,CBD110,0.0,Consumer Behavior
81826,CBD110,75.0,Consumer Behavior
81827,CBD110,0.0,Consumer Behavior
81828,CBD110,0.0,Consumer Behavior
81829,CBD110,25.0,Consumer Behavior
81830,CBD110,30.0,Consumer Behavior
81831,CBD110,150.0,Consumer Behavior
81832,CBD110,0.0,Consumer Behavior
81833,CBD110,250.0,Consumer Behavior
81834,CBD110,0.0,Consumer Behavior
81835,CBD110,,Consumer Behavior
81836,CBD110,300.0,Consumer Behavior
81837,CBD110,100.0,Consumer Behavior
81838,CBD110,100.0,Consumer Behavior
81839,CBD110,200.0,Consumer Behavior
81840,CBD110,0.0,Consumer Behavior
81841,CBD110,0.0,Consumer Behavior
81842,CBD110,0.0,Consumer Behavior
81843,CBD110,0.0,Consumer Behavior
81844,CBD110,100.0,Consumer Behavior
81845,CBD110,100.0,Consumer Behavior
81846,CBD110,0.0,Consumer Behavior
81847,CBD110,80.0,Consumer Behavior
81848,CBD110,0.0,Consumer Behavior
81849,CBD110,0.0,Consumer Behavior
81850,CBD110,60.0,Consumer Behavior
81851,CBD110,0.0,Consumer Behavior
81852,CBD110,0.0,Consumer Behavior
81853,CBD110,428.0,Consumer Behavior
81854,CBD110,0.0,Consumer Behavior
81855,CBD110,40.0,Consumer Behavior
81856,CBD110,0.0,Consumer Behavior
81857,CBD110,0.0,Consumer Behavior
81858,CBD110,200.0,Consumer Behavior
81859,CBD110,0.0,Consumer Behavior
81860,CBD110,50.0,Consumer Behavior
81861,CBD110,120.0,Consumer Behavior
81862,CBD110,0.0,Consumer Behavior
81863,CBD110,0.0,Consumer Behavior
81864,CBD110,150.0,Consumer Behavior
81865,CBD110,250.0,Consumer Behavior
81866,CBD110,150.0,Consumer Behavior
81867,CBD110,4.0,Consumer Behavior
81868,CBD110,100.0,Consumer Behavior
81869,CBD110,0.0,Consumer Behavior
81870,CBD110,200.0,Consumer Behavior
81871,CBD110,0.0,Consumer Behavior
81872,CBD110,0.0,Consumer Behavior
81873,CBD110,0.0,Consumer Behavior
81874,CBD110,250.0,Consumer Behavior
81875,CBD110,40.0,Consumer Behavior
81876,CBD110,0.0,Consumer Behavior
81877,CBD110,857.0,Consumer Behavior
81878,CBD110,0.0,Consumer Behavior
81879,CBD110,200.0,Consumer Behavior
81880,CBD110,75.0,Consumer Behavior
81881,CBD110,800.0,Consumer Behavior
81882,CBD110,0.0,Consumer Behavior
81883,CBD110,0.0,Consumer Behavior
81884,CBD110,0.0,Consumer Behavior
81885,CBD110,0.0,Consumer Behavior
81886,CBD110,0.0,Consumer Behavior
81887,CBD110,0.0,Consumer Behavior
81888,CBD110,0.0,Consumer Behavior
81889,CBD110,0.0,Consumer Behavior
81890,CBD110,0.0,Consumer Behavior
81891,CBD110,100.0,Consumer Behavior
81892,CBD110,0.0,Consumer Behavior
81893,CBD110,700.0,Consumer Behavior
81894,CBD110,0.0,Consumer Behavior
81895,CBD110,0.0,Consumer Behavior
81896,CBD110,500.0,Consumer Behavior
81897,CBD110,200.0,Consumer Behavior
81898,CBD110,0.0,Consumer Behavior
81899,CBD110,35.0,Consumer Behavior
81900,CBD110,0.0,Consumer Behavior
81901,CBD110,0.0,Consumer Behavior
81902,CBD110,0.0,Consumer Behavior
81903,CBD110,200.0,Consumer Behavior
81904,CBD110,150.0,Consumer Behavior
81905,CBD110,0.0,Consumer Behavior
81906,CBD110,0.0,Consumer Behavior
81907,CBD110,300.0,Consumer Behavior
81908,CBD110,0.0,Consumer Behavior
81909,CBD110,0.0,Consumer Behavior
81910,CBD110,0.0,Consumer Behavior
81911,CBD110,0.0,Consumer Behavior
81912,CBD110,128.0,Consumer Behavior
81913,CBD110,0.0,Consumer Behavior
81914,CBD110,100.0,Consumer Behavior
81915,CBD110,0.0,Consumer Behavior
81916,CBD110,0.0,Consumer Behavior
81917,CBD110,0.0,Consumer Behavior
81918,CBD110,0.0,Consumer Behavior
81919,CBD110,0.0,Consumer Behavior
81920,CBD110,200.0,Consumer Behavior
81921,CBD110,0.0,Consumer Behavior
81922,CBD110,0.0,Consumer Behavior
81923,CBD110,200.0,Consumer Behavior
81924,CBD110,214.0,Consumer Behavior
81925,CBD110,428.0,Consumer Behavior
81926,CBD110,150.0,Consumer Behavior
81927,CBD110,428.0,Consumer Behavior
81928,CBD110,100.0,Consumer Behavior
81929,CBD110,0.0,Consumer Behavior
81930,CBD110,0.0,Consumer Behavior
81931,CBD110,100.0,Consumer Behavior
81932,CBD110,0.0,Consumer Behavior
81933,CBD110,192.0,Consumer Behavior
81934,CBD110,0.0,Consumer Behavior
81935,CBD110,0.0,Consumer Behavior
81936,CBD110,100.0,Consumer Behavior
81937,CBD110,200.0,Consumer Behavior
81938,CBD110,0.0,Consumer Behavior
81939,CBD110,0.0,Consumer Behavior
81940,CBD110,0.0,Consumer Behavior
81941,CBD110,214.0,Consumer Behavior
81942,CBD110,0.0,Consumer Behavior
81943,CBD110,400.0,Consumer Behavior
81944,CBD110,0.0,Consumer Behavior
81945,CBD110,0.0,Consumer Behavior
81946,CBD110,999999.0,Consumer Behavior
81947,CBD110,0.0,Consumer Behavior
81948,CBD110,0.0,Consumer Behavior
81949,CBD110,200.0,Consumer Behavior
81950,CBD110,0.0,Consumer Behavior
81951,CBD110,214.0,Consumer Behavior
81952,CBD110,250.0,Consumer Behavior
81953,CBD110,400.0,Consumer Behavior
81954,CBD110,0.0,Consumer Behavior
81955,CBD110,0.0,Consumer Behavior
81956,CBD110,100.0,Consumer Behavior
81957,CBD110,0.0,Consumer Behavior
81958,CBD110,0.0,Consumer Behavior
81959,CBD110,0.0,Consumer Behavior
81960,CBD110,428.0,Consumer Behavior
81961,CBD110,0.0,Consumer Behavior
81962,CBD110,250.0,Consumer Behavior
81963,CBD110,0.0,Consumer Behavior
81964,CBD110,0.0,Consumer Behavior
81965,CBD110,0.0,Consumer Behavior
81966,CBD110,200.0,Consumer Behavior
81967,CBD110,60.0,Consumer Behavior
81968,CBD110,100.0,Consumer Behavior
81969,CBD110,0.0,Consumer Behavior
81970,CBD110,50.0,Consumer Behavior
81971,CBD110,50.0,Consumer Behavior
81972,CBD110,107.0,Consumer Behavior
81973,CBD110,0.0,Consumer Behavior
81974,CBD110,0.0,Consumer Behavior
81975,CBD110,20.0,Consumer Behavior
81976,CBD110,0.0,Consumer Behavior
81977,CBD110,0.0,Consumer Behavior
81978,CBD110,0.0,Consumer Behavior
81979,CBD110,300.0,Consumer Behavior
81980,CBD110,300.0,Consumer Behavior
81981,CBD110,0.0,Consumer Behavior
81982,CBD110,0.0,Consumer Behavior
81983,CBD110,0.0,Consumer Behavior
81984,CBD110,1071.0,Consumer Behavior
81985,CBD110,400.0,Consumer Behavior
81986,CBD110,814.0,Consumer Behavior
81987,CBD110,500.0,Consumer Behavior
81988,CBD110,20.0,Consumer Behavior
81989,CBD110,100.0,Consumer Behavior
81990,CBD110,0.0,Consumer Behavior
81991,CBD110,0.0,Consumer Behavior
81992,CBD110,428.0,Consumer Behavior
81993,CBD110,0.0,Consumer Behavior
81994,CBD110,0.0,Consumer Behavior
81995,CBD110,50.0,Consumer Behavior
81996,CBD110,0.0,Consumer Behavior
81997,CBD110,0.0,Consumer Behavior
81998,CBD110,0.0,Consumer Behavior
81999,CBD110,0.0,Consumer Behavior
82000,CBD110,0.0,Consumer Behavior
82001,CBD110,0.0,Consumer Behavior
82002,CBD110,0.0,Consumer Behavior
82003,CBD110,100.0,Consumer Behavior
82004,CBD110,200.0,Consumer Behavior
82005,CBD110,0.0,Consumer Behavior
82006,CBD110,171.0,Consumer Behavior
82007,CBD110,0.0,Consumer Behavior
82008,CBD110,0.0,Consumer Behavior
82009,CBD110,0.0,Consumer Behavior
82010,CBD110,0.0,Consumer Behavior
82011,CBD110,100.0,Consumer Behavior
82012,CBD110,999999.0,Consumer Behavior
82013,CBD110,,Consumer Behavior
82014,CBD110,0.0,Consumer Behavior
82015,CBD110,0.0,Consumer Behavior
82016,CBD110,0.0,Consumer Behavior
82017,CBD110,0.0,Consumer Behavior
82018,CBD110,170.0,Consumer Behavior
82019,CBD110,0.0,Consumer Behavior
82020,CBD110,42.0,Consumer Behavior
82021,CBD110,50.0,Consumer Behavior
82022,CBD110,0.0,Consumer Behavior
82023,CBD110,0.0,Consumer Behavior
82024,CBD110,35.0,Consumer Behavior
82025,CBD110,250.0,Consumer Behavior
82026,CBD110,100.0,Consumer Behavior
82027,CBD110,0.0,Consumer Behavior
82028,CBD110,25.0,Consumer Behavior
82029,CBD110,40.0,Consumer Behavior
82030,CBD110,642.0,Consumer Behavior
82031,CBD110,0.0,Consumer Behavior
82032,CBD110,40.0,Consumer Behavior
82033,CBD110,50.0,Consumer Behavior
82034,CBD110,107.0,Consumer Behavior
82035,CBD110,0.0,Consumer Behavior
82036,CBD110,200.0,Consumer Behavior
82037,CBD110,50.0,Consumer Behavior
82038,CBD110,50.0,Consumer Behavior
82039,CBD110,0.0,Consumer Behavior
82040,CBD110,0.0,Consumer Behavior
82041,CBD110,200.0,Consumer Behavior
82042,CBD110,50.0,Consumer Behavior
82043,CBD110,75.0,Consumer Behavior
82044,CBD110,100.0,Consumer Behavior
82045,CBD110,0.0,Consumer Behavior
82046,CBD110,0.0,Consumer Behavior
82047,CBD110,0.0,Consumer Behavior
82048,CBD110,70.0,Consumer Behavior
82049,CBD110,300.0,Consumer Behavior
82050,CBD110,0.0,Consumer Behavior
82051,CBD110,50.0,Consumer Behavior
82052,CBD110,50.0,Consumer Behavior
82053,CBD110,0.0,Consumer Behavior
82054,CBD110,0.0,Consumer Behavior
82055,CBD110,0.0,Consumer Behavior
82056,CBD110,0.0,Consumer Behavior
82057,CBD110,0.0,Consumer Behavior
82058,CBD110,100.0,Consumer Behavior
82059,CBD110,0.0,Consumer Behavior
82060,CBD110,0.0,Consumer Behavior
82061,CBD110,,Consumer Behavior
82062,CBD110,0.0,Consumer Behavior
82063,CBD110,115.0,Consumer Behavior
82064,CBD110,0.0,Consumer Behavior
82065,CBD110,0.0,Consumer Behavior
82066,CBD110,0.0,Consumer Behavior
82067,CBD110,0.0,Consumer Behavior
82068,CBD110,0.0,Consumer Behavior
82069,CBD110,200.0,Consumer Behavior
82070,CBD110,2000.0,Consumer Behavior
82071,CBD110,128.0,Consumer Behavior
82072,CBD110,999999.0,Consumer Behavior
82073,CBD110,0.0,Consumer Behavior
82074,CBD110,0.0,Consumer Behavior
82075,CBD110,25.0,Consumer Behavior
82076,CBD110,0.0,Consumer Behavior
82077,CBD110,400.0,Consumer Behavior
82078,CBD110,0.0,Consumer Behavior
82079,CBD110,0.0,Consumer Behavior
82080,CBD110,0.0,Consumer Behavior
82081,CBD110,300.0,Consumer Behavior
82082,CBD110,342.0,Consumer Behavior
82083,CBD110,100.0,Consumer Behavior
82084,CBD110,0.0,Consumer Behavior
82085,CBD110,0.0,Consumer Behavior
82086,CBD110,0.0,Consumer Behavior
82087,CBD110,60.0,Consumer Behavior
82088,CBD110,50.0,Consumer Behavior
82089,CBD110,85.0,Consumer Behavior
82090,CBD110,120.0,Consumer Behavior
82091,CBD110,0.0,Consumer Behavior
82092,CBD110,0.0,Consumer Behavior
82093,CBD110,0.0,Consumer Behavior
82094,CBD110,0.0,Consumer Behavior
82095,CBD110,100.0,Consumer Behavior
82096,CBD110,0.0,Consumer Behavior
82097,CBD110,150.0,Consumer Behavior
82098,CBD110,50.0,Consumer Behavior
82099,CBD110,20.0,Consumer Behavior
82100,CBD110,0.0,Consumer Behavior
82101,CBD110,0.0,Consumer Behavior
82102,CBD110,0.0,Consumer Behavior
82103,CBD110,0.0,Consumer Behavior
82104,CBD110,650.0,Consumer Behavior
82105,CBD110,214.0,Consumer Behavior
82106,CBD110,0.0,Consumer Behavior
82107,CBD110,100.0,Consumer Behavior
82108,CBD110,1000.0,Consumer Behavior
82109,CBD110,0.0,Consumer Behavior
82110,CBD110,100.0,Consumer Behavior
82111,CBD110,0.0,Consumer Behavior
82112,CBD110,80.0,Consumer Behavior
82113,CBD110,30.0,Consumer Behavior
82114,CBD110,25.0,Consumer Behavior
82115,CBD110,0.0,Consumer Behavior
82116,CBD110,171.0,Consumer Behavior
82117,CBD110,0.0,Consumer Behavior
82118,CBD110,214.0,Consumer Behavior
82119,CBD110,300.0,Consumer Behavior
82120,CBD110,50.0,Consumer Behavior
82121,CBD110,214.0,Consumer Behavior
82122,CBD110,42.0,Consumer Behavior
82123,CBD110,500.0,Consumer Behavior
82124,CBD110,150.0,Consumer Behavior
82125,CBD110,150.0,Consumer Behavior
82126,CBD110,0.0,Consumer Behavior
82127,CBD110,0.0,Consumer Behavior
82128,CBD110,200.0,Consumer Behavior
82129,CBD110,50.0,Consumer Behavior
82130,CBD110,0.0,Consumer Behavior
82131,CBD110,0.0,Consumer Behavior
82132,CBD110,0.0,Consumer Behavior
82133,CBD110,100.0,Consumer Behavior
82134,CBD110,0.0,Consumer Behavior
82135,CBD110,999999.0,Consumer Behavior
82136,CBD110,300.0,Consumer Behavior
82137,CBD110,300.0,Consumer Behavior
82138,CBD110,50.0,Consumer Behavior
82139,CBD110,128.0,Consumer Behavior
82140,CBD110,30.0,Consumer Behavior
82141,CBD110,200.0,Consumer Behavior
